Timestamp (UTC),Inverter Serial,Port Number,DC Power (W),DC Voltage (V),Daily Energy (Wh)
2026-09-06T17:20:00Z,1420b0314d19,3,0.0,3.8,0.0
2026-09-06T17:20:00Z,1420b0314d19,4,0.0,3.9,0.0
2026-09-06T17:20:00Z,1420b0314d25,1,368.0,47.3,738.0
2026-09-06T17:20:00Z,1420b0314d25,2,355.0,47.7,724.0
2026-09-06T17:20:00Z,1420b0314d25,3,382.0,47.0,748.0
2026-09-06T17:20:00Z,1420b0314d25,4,364.0,47.3,749.0
2026-09-06T17:20:00Z,1420b0314df9,1,385.0,47.1,736.0
2026-09-06T17:20:00Z,1420b0314df9,2,366.0,47.1,584.0
2026-09-06T17:20:00Z,1420b0314df9,3,374.0,47.3,701.0
2026-09-06T17:20:00Z,1420b0314df9,4,370.0,47.3,636.0
2026-09-06T17:20:00Z,1420b0314f85,1,347.0,42.9,689.0
2026-09-06T17:20:00Z,1420b0314f85,2,345.0,42.9,680.0
2026-09-06T17:20:00Z,1420b0314f85,3,347.0,42.8,694.0
2026-09-06T17:20:00Z,1420b0314f85,4,348.0,43.0,691.0
2026-09-06T17:20:00Z,1420b03150a1,1,1.0,50.9,196.0
2026-09-06T17:20:00Z,1420b03150a1,2,8.0,50.8,383.0
2026-09-06T17:20:00Z,1420b03150a1,3,376.0,45.0,739.0
2026-09-06T17:20:00Z,1420b03150a1,4,386.0,43.6,748.0
2026-09-06T17:20:00Z,1420b0315189,1,364.0,45.5,727.0
2026-09-06T17:20:00Z,1420b0315189,2,358.0,45.7,720.0
2026-09-06T17:20:00Z,1420b0315189,3,363.0,45.3,732.0
2026-09-06T17:20:00Z,1420b0315189,4,367.0,45.3,750.0
2026-09-06T17:20:00Z,1420b03153ec,1,375.0,45.4,731.0
2026-09-06T17:20:00Z,1420b03153ec,2,373.0,45.1,729.0
2026-09-06T17:20:00Z,1420b03153ec,3,369.0,45.5,731.0
2026-09-06T17:20:00Z,1420b03153ec,4,367.0,45.6,726.0
2026-09-06T17:30:00Z,1420b03145c2,1,53.0,41.1,592.0
2026-09-06T17:30:00Z,1420b03145c2,3,52.0,41.3,581.0
2026-09-06T17:30:00Z,1420b03145c2,4,52.0,41.4,467.0
2026-09-06T17:30:00Z,1420b0314618,1,62.0,41.1,751.0
2026-09-06T17:30:00Z,1420b0314618,2,61.0,41.0,737.0
2026-09-06T17:30:00Z,1420b0314618,3,62.0,41.3,759.0
2026-09-06T17:30:00Z,1420b0314618,4,62.0,41.2,761.0
2026-09-06T17:30:00Z,1420b03146bb,1,57.0,41.1,812.0
2026-09-06T17:30:00Z,1420b03146bb,2,56.0,41.1,687.0
2026-09-06T17:30:00Z,1420b03146bb,3,0.0,6.0,0.0
2026-09-06T17:30:00Z,1420b03146bb,4,58.0,41.3,802.0
2026-09-06T17:30:00Z,1420b03146fc,1,51.0,41.0,712.0
2026-09-06T17:30:00Z,1420b03146fc,2,49.0,41.0,697.0
2026-09-06T17:30:00Z,1420b03146fc,3,48.0,41.1,549.0
2026-09-06T17:30:00Z,1420b03146fc,4,48.0,40.7,511.0
2026-09-06T17:30:00Z,1420b0314cf5,1,52.0,40.9,772.0
2026-09-06T17:30:00Z,1420b0314cf5,2,51.0,40.8,770.0
2026-09-06T17:30:00Z,1420b0314cf5,3,52.0,41.0,783.0
2026-09-06T17:30:00Z,1420b0314cf5,4,51.0,41.1,779.0
2026-09-06T17:30:00Z,1420b0314d19,1,59.0,41.6,822.0
2026-09-06T17:30:00Z,1420b0314d19,2,57.0,41.2,795.0
2026-09-06T17:30:00Z,1420b0314d19,3,0.0,3.9,0.0
2026-09-06T17:30:00Z,1420b0314d19,4,0.0,4.1,0.0
2026-09-06T17:30:00Z,1420b0314d25,1,51.0,40.6,757.0
2026-09-06T17:30:00Z,1420b0314d25,2,50.0,41.0,742.0
2026-09-06T17:30:00Z,1420b0314d25,3,52.0,40.9,766.0
2026-09-06T17:30:00Z,1420b0314d25,4,51.0,40.9,767.0
2026-09-06T17:30:00Z,1420b0314df9,1,58.0,41.5,755.0
2026-09-06T17:30:00Z,1420b0314df9,2,55.0,41.1,602.0
2026-09-06T17:30:00Z,1420b0314df9,3,56.0,41.2,720.0
2026-09-06T17:30:00Z,1420b0314df9,4,55.0,41.3,654.0
2026-09-06T17:30:00Z,1420b0314f85,1,62.0,41.5,706.0
2026-09-06T17:30:00Z,1420b0314f85,2,61.0,41.6,696.0
2026-09-06T17:30:00Z,1420b0314f85,3,62.0,41.5,711.0
2026-09-06T17:30:00Z,1420b0314f85,4,61.0,41.5,708.0
2026-09-06T17:30:00Z,1420b03150a1,1,12.0,30.7,206.0
2026-09-06T17:30:00Z,1420b03150a1,2,75.0,48.1,387.0
2026-09-06T17:30:00Z,1420b03150a1,3,63.0,41.7,756.0
2026-09-06T17:30:00Z,1420b03150a1,4,63.0,41.6,765.0
2026-09-06T17:30:00Z,1420b0315189,1,63.0,41.2,744.0
2026-09-06T17:30:00Z,1420b0315189,2,62.0,41.2,737.0
2026-09-06T17:30:00Z,1420b0315189,3,62.0,40.9,749.0
2026-09-06T17:30:00Z,1420b0315189,4,63.0,41.2,767.0
2026-09-06T17:30:00Z,1420b03153ec,1,62.0,41.6,748.0
2026-09-06T17:30:00Z,1420b03153ec,2,62.0,41.2,746.0
2026-09-06T17:30:00Z,1420b03153ec,3,62.0,41.4,748.0
2026-09-06T17:30:00Z,1420b03153ec,4,63.0,41.3,743.0
2026-09-06T17:40:00Z,1420b03145c2,1,72.0,41.1,622.0
2026-09-06T17:40:00Z,1420b03145c2,3,70.0,41.3,611.0
2026-09-06T17:40:00Z,1420b03145c2,4,68.0,41.1,497.0
2026-09-06T17:40:00Z,1420b0314618,1,70.0,41.1,780.0
2026-09-06T17:40:00Z,1420b0314618,2,69.0,41.0,765.0
2026-09-06T17:40:00Z,1420b0314618,3,70.0,41.2,787.0
2026-09-06T17:40:00Z,1420b0314618,4,70.0,41.2,789.0
2026-09-06T17:40:00Z,1420b03146bb,1,82.0,41.0,844.0
2026-09-06T17:40:00Z,1420b03146bb,2,79.0,40.9,718.0
2026-09-06T17:40:00Z,1420b03146bb,3,0.0,6.0,0.0
2026-09-06T17:40:00Z,1420b03146bb,4,81.0,41.1,834.0
2026-09-06T17:40:00Z,1420b03146fc,1,81.0,41.0,742.0
2026-09-06T17:40:00Z,1420b03146fc,2,80.0,41.2,727.0
2026-09-06T17:40:00Z,1420b03146fc,3,78.0,41.2,580.0
2026-09-06T17:40:00Z,1420b03146fc,4,77.0,41.1,541.0
2026-09-06T17:40:00Z,1420b0314cf5,1,82.0,41.0,803.0
2026-09-06T17:40:00Z,1420b0314cf5,2,80.0,41.1,800.0
2026-09-06T17:40:00Z,1420b0314cf5,3,82.0,41.0,815.0
2026-09-06T17:40:00Z,1420b0314cf5,4,80.0,41.1,809.0
2026-09-06T17:40:00Z,1420b0314d19,1,84.0,41.6,854.0
2026-09-06T17:40:00Z,1420b0314d19,2,81.0,41.5,827.0
2026-09-06T17:40:00Z,1420b0314d19,3,0.0,3.6,0.0
2026-09-06T17:40:00Z,1420b0314d19,4,0.0,3.7,0.0
2026-09-06T17:40:00Z,1420b0314d25,1,81.0,41.0,788.0
2026-09-06T17:40:00Z,1420b0314d25,2,80.0,41.2,772.0
2026-09-06T17:40:00Z,1420b0314d25,3,81.0,41.1,797.0
2026-09-06T17:40:00Z,1420b0314d25,4,80.0,41.0,797.0
2026-09-06T17:40:00Z,1420b0314df9,1,79.0,41.4,786.0
2026-09-06T17:40:00Z,1420b0314df9,2,74.0,41.0,633.0
2026-09-06T17:40:00Z,1420b0314df9,3,75.0,41.2,750.0
2026-09-06T17:40:00Z,1420b0314df9,4,73.0,41.3,685.0
2026-09-06T17:40:00Z,1420b0314f85,1,64.0,41.5,731.0
2026-09-06T17:40:00Z,1420b0314f85,2,62.0,41.5,722.0
2026-09-06T17:40:00Z,1420b0314f85,3,64.0,41.4,736.0
2026-09-06T17:40:00Z,1420b0314f85,4,63.0,41.5,733.0
2026-09-06T17:40:00Z,1420b03150a1,1,74.0,48.0,232.0
2026-09-06T17:40:00Z,1420b03150a1,2,11.0,30.1,392.0
2026-09-06T17:40:00Z,1420b03150a1,3,68.0,41.6,784.0
2026-09-06T17:40:00Z,1420b03150a1,4,68.0,41.6,794.0
2026-09-06T17:40:00Z,1420b0315189,1,68.0,41.2,773.0
2026-09-06T17:40:00Z,1420b0315189,2,68.0,41.1,765.0
2026-09-06T17:40:00Z,1420b0315189,3,68.0,41.0,777.0
2026-09-06T17:40:00Z,1420b0315189,4,68.0,41.2,796.0
2026-09-06T17:40:00Z,1420b03153ec,1,67.0,41.6,776.0
2026-09-06T17:40:00Z,1420b03153ec,2,67.0,41.3,774.0
2026-09-06T17:40:00Z,1420b03153ec,3,68.0,41.5,777.0
2026-09-06T17:40:00Z,1420b03153ec,4,68.0,41.4,771.0
2026-09-06T17:50:00Z,1420b03145c2,1,85.0,41.2,648.0
2026-09-06T17:50:00Z,1420b03145c2,3,85.0,41.2,638.0
2026-09-06T17:50:00Z,1420b03145c2,4,82.0,41.2,522.0
2026-09-06T17:50:00Z,1420b0314618,1,85.0,41.2,805.0
2026-09-06T17:50:00Z,1420b0314618,2,83.0,41.1,790.0
2026-09-06T17:50:00Z,1420b0314618,3,84.0,41.4,812.0
2026-09-06T17:50:00Z,1420b0314618,4,84.0,41.3,814.0
2026-09-06T17:50:00Z,1420b03146bb,1,90.0,40.8,871.0
2026-09-06T17:50:00Z,1420b03146bb,2,88.0,40.8,745.0
2026-09-06T17:50:00Z,1420b03146bb,3,0.0,6.0,0.0
2026-09-06T17:50:00Z,1420b03146bb,4,90.0,41.1,861.0
2026-09-06T17:50:00Z,1420b03146fc,1,84.0,40.8,769.0
2026-09-06T17:50:00Z,1420b03146fc,2,83.0,41.0,752.0
2026-09-06T17:50:00Z,1420b03146fc,3,80.0,40.9,606.0
2026-09-06T17:50:00Z,1420b03146fc,4,79.0,40.9,566.0
2026-09-06T17:50:00Z,1420b0314cf5,1,84.0,40.7,830.0
2026-09-06T17:50:00Z,1420b0314cf5,2,83.0,40.9,825.0
2026-09-06T17:50:00Z,1420b0314cf5,3,85.0,40.7,841.0
2026-09-06T17:50:00Z,1420b0314cf5,4,83.0,40.8,835.0
2026-09-06T17:50:00Z,1420b0314d19,1,91.0,41.3,881.0
2026-09-06T17:50:00Z,1420b0314d19,2,89.0,41.2,854.0
2026-09-06T17:50:00Z,1420b0314d19,3,0.0,3.5,0.0
2026-09-06T17:50:00Z,1420b0314d19,4,0.0,3.6,0.0
2026-09-06T17:50:00Z,1420b0314d25,1,84.0,40.7,815.0
2026-09-06T17:50:00Z,1420b0314d25,2,83.0,40.9,798.0
2026-09-06T17:50:00Z,1420b0314d25,3,85.0,40.7,824.0
2026-09-06T17:50:00Z,1420b0314d25,4,83.0,40.8,822.0
2026-09-06T17:50:00Z,1420b0314df9,1,90.0,41.3,813.0
2026-09-06T17:50:00Z,1420b0314df9,2,87.0,41.0,659.0
2026-09-06T17:50:00Z,1420b0314df9,3,89.0,41.2,777.0
2026-09-06T17:50:00Z,1420b0314df9,4,87.0,41.2,710.0
2026-09-06T17:50:00Z,1420b0314f85,1,81.0,41.6,754.0
2026-09-06T17:50:00Z,1420b0314f85,2,81.0,41.7,744.0
2026-09-06T17:50:00Z,1420b0314f85,3,81.0,41.5,759.0
2026-09-06T17:50:00Z,1420b0314f85,4,81.0,41.7,756.0
2026-09-06T17:50:00Z,1420b03150a1,1,48.0,48.7,241.0
2026-09-06T17:50:00Z,1420b03150a1,2,11.0,38.7,398.0
2026-09-06T17:50:00Z,1420b03150a1,3,85.0,41.4,809.0
2026-09-06T17:50:00Z,1420b03150a1,4,85.0,41.2,818.0
2026-09-06T17:50:00Z,1420b0315189,1,85.0,41.3,797.0
2026-09-06T17:50:00Z,1420b0315189,2,85.0,41.4,790.0
2026-09-06T17:50:00Z,1420b0315189,3,85.0,41.1,802.0
2026-09-06T17:50:00Z,1420b0315189,4,86.0,41.2,820.0
2026-09-06T17:50:00Z,1420b03153ec,1,85.0,41.7,801.0
2026-09-06T17:50:00Z,1420b03153ec,2,85.0,41.5,799.0
2026-09-06T17:50:00Z,1420b03153ec,3,86.0,41.6,802.0
2026-09-06T17:50:00Z,1420b03153ec,4,86.0,41.5,796.0
2026-09-06T18:00:00Z,1420b03145c2,1,74.0,41.6,663.0
2026-09-06T18:00:00Z,1420b03145c2,3,71.0,41.8,652.0
2026-09-06T18:00:00Z,1420b03145c2,4,69.0,41.7,536.0
2026-09-06T18:00:00Z,1420b0314618,1,79.0,41.8,818.0
2026-09-06T18:00:00Z,1420b0314618,2,78.0,41.7,803.0
2026-09-06T18:00:00Z,1420b0314618,3,79.0,42.0,826.0
2026-09-06T18:00:00Z,1420b0314618,4,78.0,41.9,828.0
2026-09-06T18:00:00Z,1420b03146bb,1,82.0,41.7,887.0
2026-09-06T18:00:00Z,1420b03146bb,2,80.0,41.5,761.0
2026-09-06T18:00:00Z,1420b03146bb,3,0.0,6.2,0.0
2026-09-06T18:00:00Z,1420b03146bb,4,82.0,41.7,877.0
2026-09-06T18:00:00Z,1420b03146fc,1,77.0,41.5,784.0
2026-09-06T18:00:00Z,1420b03146fc,2,76.0,41.7,767.0
2026-09-06T18:00:00Z,1420b03146fc,3,75.0,41.6,621.0
2026-09-06T18:00:00Z,1420b03146fc,4,74.0,41.3,581.0
2026-09-06T18:00:00Z,1420b0314cf5,1,77.0,41.5,845.0
2026-09-06T18:00:00Z,1420b0314cf5,2,76.0,41.6,841.0
2026-09-06T18:00:00Z,1420b0314cf5,3,77.0,41.6,856.0
2026-09-06T18:00:00Z,1420b0314cf5,4,75.0,41.6,850.0
2026-09-06T18:00:00Z,1420b0314d19,1,84.0,42.1,897.0
2026-09-06T18:00:00Z,1420b0314d19,2,82.0,42.0,870.0
2026-09-06T18:00:00Z,1420b0314d19,3,0.0,3.6,0.0
2026-09-06T18:00:00Z,1420b0314d19,4,0.0,3.8,0.0
2026-09-06T18:00:00Z,1420b0314d25,1,77.0,41.6,830.0
2026-09-06T18:00:00Z,1420b0314d25,2,76.0,41.7,813.0
2026-09-06T18:00:00Z,1420b0314d25,3,77.0,41.6,839.0
2026-09-06T18:00:00Z,1420b0314d25,4,76.0,41.5,837.0
2026-09-06T18:00:00Z,1420b0314df9,1,81.0,42.0,829.0
2026-09-06T18:00:00Z,1420b0314df9,2,78.0,41.6,674.0
2026-09-06T18:00:00Z,1420b0314df9,3,79.0,41.8,792.0
2026-09-06T18:00:00Z,1420b0314df9,4,77.0,41.9,725.0
2026-09-06T18:00:00Z,1420b0314f85,1,76.0,42.1,767.0
2026-09-06T18:00:00Z,1420b0314f85,2,76.0,42.1,757.0
2026-09-06T18:00:00Z,1420b0314f85,3,76.0,42.1,772.0
2026-09-06T18:00:00Z,1420b0314f85,4,77.0,42.2,769.0
2026-09-06T18:00:00Z,1420b03150a1,1,89.0,48.6,251.0
2026-09-06T18:00:00Z,1420b03150a1,2,7.0,16.0,402.0
2026-09-06T18:00:00Z,1420b03150a1,3,79.0,42.0,823.0
2026-09-06T18:00:00Z,1420b03150a1,4,80.0,41.9,832.0
2026-09-06T18:00:00Z,1420b0315189,1,80.0,41.8,811.0
2026-09-06T18:00:00Z,1420b0315189,2,79.0,41.8,803.0
2026-09-06T18:00:00Z,1420b0315189,3,79.0,41.6,815.0
2026-09-06T18:00:00Z,1420b0315189,4,80.0,41.9,834.0
2026-09-06T18:00:00Z,1420b03153ec,1,79.0,42.1,814.0
2026-09-06T18:00:00Z,1420b03153ec,2,79.0,42.0,813.0
2026-09-06T18:00:00Z,1420b03153ec,3,79.0,42.1,815.0
2026-09-06T18:00:00Z,1420b03153ec,4,79.0,42.0,810.0
2026-09-06T18:10:00Z,1420b03145c2,1,377.0,45.8,715.0
2026-09-06T18:10:00Z,1420b03145c2,3,371.0,45.9,704.0
2026-09-06T18:10:00Z,1420b03145c2,4,368.0,45.9,587.0
2026-09-06T18:10:00Z,1420b0314618,1,340.0,41.9,864.0
2026-09-06T18:10:00Z,1420b0314618,2,334.0,41.8,848.0
2026-09-06T18:10:00Z,1420b0314618,3,340.0,42.0,871.0
2026-09-06T18:10:00Z,1420b0314618,4,337.0,42.0,873.0
2026-09-06T18:10:00Z,1420b03146bb,1,387.0,45.1,941.0
2026-09-06T18:10:00Z,1420b03146bb,2,387.0,45.2,815.0
2026-09-06T18:10:00Z,1420b03146bb,3,0.0,5.8,0.0
2026-09-06T18:10:00Z,1420b03146bb,4,387.0,45.6,931.0
2026-09-06T18:10:00Z,1420b03146fc,1,373.0,45.6,837.0
2026-09-06T18:10:00Z,1420b03146fc,2,361.0,46.2,818.0
2026-09-06T18:10:00Z,1420b03146fc,3,369.0,45.6,672.0
2026-09-06T18:10:00Z,1420b03146fc,4,357.0,46.1,631.0
2026-09-06T18:10:00Z,1420b0314cf5,1,371.0,45.7,898.0
2026-09-06T18:10:00Z,1420b0314cf5,2,360.0,46.1,891.0
2026-09-06T18:10:00Z,1420b0314cf5,3,369.0,45.8,909.0
2026-09-06T18:10:00Z,1420b0314cf5,4,364.0,46.0,901.0
2026-09-06T18:10:00Z,1420b0314d19,1,387.0,45.3,951.0
2026-09-06T18:10:00Z,1420b0314d19,2,387.0,45.3,924.0
2026-09-06T18:10:00Z,1420b0314d19,3,0.0,3.6,0.0
2026-09-06T18:10:00Z,1420b0314d19,4,0.0,3.7,0.0
2026-09-06T18:10:00Z,1420b0314d25,1,371.0,45.8,882.0
2026-09-06T18:10:00Z,1420b0314d25,2,359.0,46.2,863.0
2026-09-06T18:10:00Z,1420b0314d25,3,373.0,45.6,891.0
2026-09-06T18:10:00Z,1420b0314d25,4,359.0,45.9,888.0
2026-09-06T18:10:00Z,1420b0314df9,1,377.0,45.9,882.0
2026-09-06T18:10:00Z,1420b0314df9,2,368.0,45.8,725.0
2026-09-06T18:10:00Z,1420b0314df9,3,374.0,46.0,845.0
2026-09-06T18:10:00Z,1420b0314df9,4,366.0,46.2,777.0
2026-09-06T18:10:00Z,1420b0314f85,1,302.0,42.5,807.0
2026-09-06T18:10:00Z,1420b0314f85,2,302.0,42.5,798.0
2026-09-06T18:10:00Z,1420b0314f85,3,301.0,42.5,812.0
2026-09-06T18:10:00Z,1420b0314f85,4,302.0,42.6,809.0
2026-09-06T18:10:00Z,1420b03150a1,1,8.0,50.1,268.0
2026-09-06T18:10:00Z,1420b03150a1,2,11.0,50.0,413.0
2026-09-06T18:10:00Z,1420b03150a1,3,333.0,42.1,868.0
2026-09-06T18:10:00Z,1420b03150a1,4,332.0,41.8,878.0
2026-09-06T18:10:00Z,1420b0315189,1,334.0,41.9,857.0
2026-09-06T18:10:00Z,1420b0315189,2,333.0,42.0,849.0
2026-09-06T18:10:00Z,1420b0315189,3,332.0,41.6,861.0
2026-09-06T18:10:00Z,1420b0315189,4,333.0,41.8,880.0
2026-09-06T18:10:00Z,1420b03153ec,1,335.0,42.4,860.0
2026-09-06T18:10:00Z,1420b03153ec,2,333.0,42.2,858.0
2026-09-06T18:10:00Z,1420b03153ec,3,335.0,42.1,861.0
2026-09-06T18:10:00Z,1420b03153ec,4,336.0,42.1,856.0
2026-09-06T18:20:00Z,1420b03145c2,1,66.0,40.8,738.0
2026-09-06T18:20:00Z,1420b03145c2,3,65.0,41.1,725.0
2026-09-06T18:20:00Z,1420b03145c2,4,63.0,40.8,609.0
2026-09-06T18:20:00Z,1420b0314618,1,76.0,41.3,884.0
2026-09-06T18:20:00Z,1420b0314618,2,75.0,41.1,868.0
2026-09-06T18:20:00Z,1420b0314618,3,76.0,41.3,892.0
2026-09-06T18:20:00Z,1420b0314618,4,76.0,41.3,893.0
2026-09-06T18:20:00Z,1420b03146bb,1,70.0,41.0,964.0
2026-09-06T18:20:00Z,1420b03146bb,2,68.0,41.0,838.0
2026-09-06T18:20:00Z,1420b03146bb,3,0.0,5.7,0.0
2026-09-06T18:20:00Z,1420b03146bb,4,70.0,41.2,954.0
2026-09-06T18:20:00Z,1420b03146fc,1,63.0,40.5,859.0
2026-09-06T18:20:00Z,1420b03146fc,2,62.0,40.8,840.0
2026-09-06T18:20:00Z,1420b03146fc,3,59.0,40.9,694.0
2026-09-06T18:20:00Z,1420b03146fc,4,58.0,40.4,653.0
2026-09-06T18:20:00Z,1420b0314cf5,1,64.0,40.4,920.0
2026-09-06T18:20:00Z,1420b0314cf5,2,63.0,40.6,913.0
2026-09-06T18:20:00Z,1420b0314cf5,3,64.0,40.5,931.0
2026-09-06T18:20:00Z,1420b0314cf5,4,63.0,40.7,924.0
2026-09-06T18:20:00Z,1420b0314d19,1,72.0,41.4,975.0
2026-09-06T18:20:00Z,1420b0314d19,2,70.0,41.2,947.0
2026-09-06T18:20:00Z,1420b0314d19,3,0.0,3.6,0.0
2026-09-06T18:20:00Z,1420b0314d19,4,0.0,3.8,0.0
2026-09-06T18:20:00Z,1420b0314d25,1,63.0,40.4,905.0
2026-09-06T18:20:00Z,1420b0314d25,2,62.0,40.8,886.0
2026-09-06T18:20:00Z,1420b0314d25,3,64.0,40.6,914.0
2026-09-06T18:20:00Z,1420b0314d25,4,63.0,40.6,911.0
2026-09-06T18:20:00Z,1420b0314df9,1,70.0,41.1,905.0
2026-09-06T18:20:00Z,1420b0314df9,2,67.0,40.8,747.0
2026-09-06T18:20:00Z,1420b0314df9,3,69.0,41.0,867.0
2026-09-06T18:20:00Z,1420b0314df9,4,68.0,41.0,799.0
2026-09-06T18:20:00Z,1420b0314f85,1,76.0,41.8,826.0
2026-09-06T18:20:00Z,1420b0314f85,2,76.0,41.8,816.0
2026-09-06T18:20:00Z,1420b0314f85,3,76.0,41.7,830.0
2026-09-06T18:20:00Z,1420b0314f85,4,76.0,41.9,828.0
2026-09-06T18:20:00Z,1420b03150a1,1,8.0,16.0,278.0
2026-09-06T18:20:00Z,1420b03150a1,2,92.0,48.1,418.0
2026-09-06T18:20:00Z,1420b03150a1,3,76.0,41.4,888.0
2026-09-06T18:20:00Z,1420b03150a1,4,77.0,41.4,897.0
2026-09-06T18:20:00Z,1420b0315189,1,77.0,41.3,876.0
2026-09-06T18:20:00Z,1420b0315189,2,77.0,41.4,868.0
2026-09-06T18:20:00Z,1420b0315189,3,76.0,41.1,880.0
2026-09-06T18:20:00Z,1420b0315189,4,77.0,41.3,899.0
2026-09-06T18:20:00Z,1420b03153ec,1,76.0,41.7,879.0
2026-09-06T18:20:00Z,1420b03153ec,2,76.0,41.5,877.0
2026-09-06T18:20:00Z,1420b03153ec,3,77.0,41.6,880.0
2026-09-06T18:20:00Z,1420b03153ec,4,77.0,41.6,875.0
2026-09-06T18:30:00Z,1420b03145c2,1,57.0,40.0,777.0
2026-09-06T18:30:00Z,1420b03145c2,3,55.0,40.1,765.0
2026-09-06T18:30:00Z,1420b03145c2,4,54.0,40.2,648.0
2026-09-06T18:30:00Z,1420b0314618,1,58.0,40.2,919.0
2026-09-06T18:30:00Z,1420b0314618,2,57.0,40.1,903.0
2026-09-06T18:30:00Z,1420b0314618,3,57.0,40.3,927.0
2026-09-06T18:30:00Z,1420b0314618,4,57.0,40.2,928.0
2026-09-06T18:30:00Z,1420b03146bb,1,63.0,40.0,1005.0
2026-09-06T18:30:00Z,1420b03146bb,2,61.0,40.0,878.0
2026-09-06T18:30:00Z,1420b03146bb,3,0.0,5.6,0.0
2026-09-06T18:30:00Z,1420b03146bb,4,63.0,40.3,995.0
2026-09-06T18:30:00Z,1420b03146fc,1,61.0,39.5,898.0
2026-09-06T18:30:00Z,1420b03146fc,2,60.0,39.8,879.0
2026-09-06T18:30:00Z,1420b03146fc,3,59.0,39.5,733.0
2026-09-06T18:30:00Z,1420b03146fc,4,58.0,39.5,691.0
2026-09-06T18:30:00Z,1420b0314cf5,1,61.0,39.6,959.0
2026-09-06T18:30:00Z,1420b0314cf5,2,58.0,39.6,951.0
2026-09-06T18:30:00Z,1420b0314cf5,3,60.0,39.5,971.0
2026-09-06T18:30:00Z,1420b0314cf5,4,59.0,39.6,962.0
2026-09-06T18:30:00Z,1420b0314d19,1,63.0,40.4,1015.0
2026-09-06T18:30:00Z,1420b0314d19,2,62.0,40.2,987.0
2026-09-06T18:30:00Z,1420b0314d19,3,0.0,3.7,0.0
2026-09-06T18:30:00Z,1420b0314d19,4,0.0,3.8,0.0
2026-09-06T18:30:00Z,1420b0314d25,1,60.0,39.6,944.0
2026-09-06T18:30:00Z,1420b0314d25,2,59.0,39.8,924.0
2026-09-06T18:30:00Z,1420b0314d25,3,60.0,39.6,953.0
2026-09-06T18:30:00Z,1420b0314d25,4,59.0,39.6,949.0
2026-09-06T18:30:00Z,1420b0314df9,1,62.0,40.1,945.0
2026-09-06T18:30:00Z,1420b0314df9,2,59.0,39.6,786.0
2026-09-06T18:30:00Z,1420b0314df9,3,60.0,39.8,907.0
2026-09-06T18:30:00Z,1420b0314df9,4,58.0,39.9,839.0
2026-09-06T18:30:00Z,1420b0314f85,1,54.0,41.0,857.0
2026-09-06T18:30:00Z,1420b0314f85,2,54.0,40.9,848.0
2026-09-06T18:30:00Z,1420b0314f85,3,54.0,40.9,862.0
2026-09-06T18:30:00Z,1420b0314f85,4,54.0,41.1,859.0
2026-09-06T18:30:00Z,1420b03150a1,1,16.0,24.6,288.0
2026-09-06T18:30:00Z,1420b03150a1,2,68.0,46.3,425.0
2026-09-06T18:30:00Z,1420b03150a1,3,57.0,40.7,922.0
2026-09-06T18:30:00Z,1420b03150a1,4,57.0,40.8,931.0
2026-09-06T18:30:00Z,1420b0315189,1,57.0,40.4,911.0
2026-09-06T18:30:00Z,1420b0315189,2,57.0,40.4,903.0
2026-09-06T18:30:00Z,1420b0315189,3,57.0,40.1,915.0
2026-09-06T18:30:00Z,1420b0315189,4,57.0,40.2,934.0
2026-09-06T18:30:00Z,1420b03153ec,1,57.0,41.0,914.0
2026-09-06T18:30:00Z,1420b03153ec,2,57.0,40.7,912.0
2026-09-06T18:30:00Z,1420b03153ec,3,57.0,40.8,915.0
2026-09-06T18:30:00Z,1420b03153ec,4,57.0,40.7,910.0
2026-09-06T18:40:00Z,1420b03145c2,1,226.0,42.4,796.0
2026-09-06T18:40:00Z,1420b03145c2,3,224.0,42.3,783.0
2026-09-06T18:40:00Z,1420b03145c2,4,223.0,42.1,666.0
2026-09-06T18:40:00Z,1420b0314618,1,192.0,42.4,937.0
2026-09-06T18:40:00Z,1420b0314618,2,189.0,42.4,920.0
2026-09-06T18:40:00Z,1420b0314618,3,193.0,42.6,945.0
2026-09-06T18:40:00Z,1420b0314618,4,192.0,42.5,946.0
2026-09-06T18:40:00Z,1420b03146bb,1,232.0,42.0,1025.0
2026-09-06T18:40:00Z,1420b03146bb,2,232.0,42.0,897.0
2026-09-06T18:40:00Z,1420b03146bb,3,0.0,6.1,0.0
2026-09-06T18:40:00Z,1420b03146bb,4,232.0,42.3,1015.0
2026-09-06T18:40:00Z,1420b03146fc,1,223.0,41.7,917.0
2026-09-06T18:40:00Z,1420b03146fc,2,227.0,41.8,898.0
2026-09-06T18:40:00Z,1420b03146fc,3,220.0,41.6,751.0
2026-09-06T18:40:00Z,1420b03146fc,4,224.0,41.7,709.0
2026-09-06T18:40:00Z,1420b0314cf5,1,221.0,41.6,978.0
2026-09-06T18:40:00Z,1420b0314cf5,2,224.0,41.9,970.0
2026-09-06T18:40:00Z,1420b0314cf5,3,162.0,41.5,989.0
2026-09-06T18:40:00Z,1420b0314cf5,4,221.0,42.1,981.0
2026-09-06T18:40:00Z,1420b0314d19,1,229.0,42.2,1034.0
2026-09-06T18:40:00Z,1420b0314d19,2,165.0,41.6,1007.0
2026-09-06T18:40:00Z,1420b0314d19,3,0.0,3.8,0.0
