Timestamp (UTC),Inverter Serial,Port Number,DC Power (W),DC Voltage (V),Daily Energy (Wh)
2026-09-09T16:40:00Z,1420b03153ec,3,202.0,41.5,759.0
2026-09-09T16:40:00Z,1420b03153ec,4,201.0,41.5,747.0
2026-09-09T16:50:00Z,1420b03145c2,1,90.0,41.5,497.0
2026-09-09T16:50:00Z,1420b03145c2,3,86.0,42.1,505.0
2026-09-09T16:50:00Z,1420b03145c2,4,81.0,42.3,401.0
2026-09-09T16:50:00Z,1420b0314618,1,100.0,40.7,780.0
2026-09-09T16:50:00Z,1420b0314618,2,99.0,40.7,763.0
2026-09-09T16:50:00Z,1420b0314618,3,101.0,41.0,794.0
2026-09-09T16:50:00Z,1420b0314618,4,101.0,41.0,803.0
2026-09-09T16:50:00Z,1420b03146bb,1,110.0,40.4,866.0
2026-09-09T16:50:00Z,1420b03146bb,2,105.0,40.5,614.0
2026-09-09T16:50:00Z,1420b03146bb,3,0.0,4.3,0.0
2026-09-09T16:50:00Z,1420b03146bb,4,108.0,40.4,838.0
2026-09-09T16:50:00Z,1420b03146fc,1,110.0,41.0,776.0
2026-09-09T16:50:00Z,1420b03146fc,2,109.0,41.5,738.0
2026-09-09T16:50:00Z,1420b03146fc,3,103.0,42.1,522.0
2026-09-09T16:50:00Z,1420b03146fc,4,102.0,42.1,491.0
2026-09-09T16:50:00Z,1420b0314cf5,1,111.0,41.0,862.0
2026-09-09T16:50:00Z,1420b0314cf5,2,111.0,41.5,867.0
2026-09-09T16:50:00Z,1420b0314cf5,3,111.0,41.2,873.0
2026-09-09T16:50:00Z,1420b0314cf5,4,111.0,41.6,875.0
2026-09-09T16:50:00Z,1420b0314d19,1,113.0,41.4,893.0
2026-09-09T16:50:00Z,1420b0314d19,2,111.0,41.5,758.0
2026-09-09T16:50:00Z,1420b0314d19,3,0.0,4.2,0.0
2026-09-09T16:50:00Z,1420b0314d19,4,0.0,4.3,0.0
2026-09-09T16:50:00Z,1420b0314d25,1,110.0,40.9,839.0
2026-09-09T16:50:00Z,1420b0314d25,2,110.0,41.5,818.0
2026-09-09T16:50:00Z,1420b0314d25,3,110.0,41.0,849.0
2026-09-09T16:50:00Z,1420b0314d25,4,110.0,41.3,858.0
2026-09-09T16:50:00Z,1420b0314df9,1,105.0,41.0,758.0
2026-09-09T16:50:00Z,1420b0314df9,2,99.0,41.2,500.0
2026-09-09T16:50:00Z,1420b0314df9,3,101.0,41.0,683.0
2026-09-09T16:50:00Z,1420b0314df9,4,96.0,41.3,553.0
2026-09-09T16:50:00Z,1420b0314f85,1,95.0,41.3,740.0
2026-09-09T16:50:00Z,1420b0314f85,2,94.0,41.4,729.0
2026-09-09T16:50:00Z,1420b0314f85,3,95.0,41.2,741.0
2026-09-09T16:50:00Z,1420b0314f85,4,95.0,41.3,723.0
2026-09-09T16:50:00Z,1420b03150a1,1,16.0,16.0,262.0
2026-09-09T16:50:00Z,1420b03150a1,2,120.0,47.2,167.0
2026-09-09T16:50:00Z,1420b03150a1,3,101.0,41.1,797.0
2026-09-09T16:50:00Z,1420b03150a1,4,102.0,41.0,815.0
2026-09-09T16:50:00Z,1420b0315189,1,100.0,40.8,787.0
2026-09-09T16:50:00Z,1420b0315189,2,100.0,40.9,781.0
2026-09-09T16:50:00Z,1420b0315189,3,101.0,40.6,794.0
2026-09-09T16:50:00Z,1420b0315189,4,101.0,40.8,808.0
2026-09-09T16:50:00Z,1420b03153ec,1,101.0,41.5,789.0
2026-09-09T16:50:00Z,1420b03153ec,2,101.0,41.2,790.0
2026-09-09T16:50:00Z,1420b03153ec,3,101.0,41.2,783.0
2026-09-09T16:50:00Z,1420b03153ec,4,101.0,41.2,771.0
2026-09-09T17:00:00Z,1420b03145c2,1,132.0,42.6,515.0
2026-09-09T17:00:00Z,1420b03145c2,3,120.0,43.0,522.0
2026-09-09T17:00:00Z,1420b03145c2,4,108.0,43.0,417.0
2026-09-09T17:00:00Z,1420b0314618,1,135.0,41.3,799.0
2026-09-09T17:00:00Z,1420b0314618,2,131.0,41.3,782.0
2026-09-09T17:00:00Z,1420b0314618,3,134.0,41.6,813.0
2026-09-09T17:00:00Z,1420b0314618,4,133.0,41.5,822.0
2026-09-09T17:00:00Z,1420b03146bb,1,146.0,41.4,887.0
2026-09-09T17:00:00Z,1420b03146bb,2,143.0,41.6,634.0
2026-09-09T17:00:00Z,1420b03146bb,3,0.0,4.4,0.0
2026-09-09T17:00:00Z,1420b03146bb,4,145.0,41.6,859.0
2026-09-09T17:00:00Z,1420b03146fc,1,142.0,41.6,796.0
2026-09-09T17:00:00Z,1420b03146fc,2,141.0,42.0,758.0
2026-09-09T17:00:00Z,1420b03146fc,3,137.0,42.1,541.0
2026-09-09T17:00:00Z,1420b03146fc,4,135.0,42.2,511.0
2026-09-09T17:00:00Z,1420b0314cf5,1,144.0,41.7,883.0
2026-09-09T17:00:00Z,1420b0314cf5,2,143.0,42.1,888.0
2026-09-09T17:00:00Z,1420b0314cf5,3,144.0,41.8,894.0
2026-09-09T17:00:00Z,1420b0314cf5,4,144.0,42.1,896.0
2026-09-09T17:00:00Z,1420b0314d19,1,148.0,41.2,915.0
2026-09-09T17:00:00Z,1420b0314d19,2,143.0,41.9,779.0
2026-09-09T17:00:00Z,1420b0314d19,3,0.0,4.3,0.0
2026-09-09T17:00:00Z,1420b0314d19,4,0.0,4.4,0.0
2026-09-09T17:00:00Z,1420b0314d25,1,139.0,41.5,860.0
2026-09-09T17:00:00Z,1420b0314d25,2,139.0,41.9,839.0
2026-09-09T17:00:00Z,1420b0314d25,3,140.0,41.6,870.0
2026-09-09T17:00:00Z,1420b0314d25,4,140.0,41.8,879.0
2026-09-09T17:00:00Z,1420b0314df9,1,140.0,41.6,778.0
2026-09-09T17:00:00Z,1420b0314df9,2,136.0,41.9,519.0
2026-09-09T17:00:00Z,1420b0314df9,3,137.0,41.7,703.0
2026-09-09T17:00:00Z,1420b0314df9,4,134.0,41.9,572.0
2026-09-09T17:00:00Z,1420b0314f85,1,123.0,41.8,758.0
2026-09-09T17:00:00Z,1420b0314f85,2,120.0,41.9,747.0
2026-09-09T17:00:00Z,1420b0314f85,3,122.0,41.6,759.0
2026-09-09T17:00:00Z,1420b0314f85,4,120.0,41.7,741.0
2026-09-09T17:00:00Z,1420b03150a1,1,22.0,15.9,266.0
2026-09-09T17:00:00Z,1420b03150a1,2,155.0,47.6,190.0
2026-09-09T17:00:00Z,1420b03150a1,3,127.0,41.6,816.0
2026-09-09T17:00:00Z,1420b03150a1,4,127.0,41.5,834.0
2026-09-09T17:00:00Z,1420b0315189,1,129.0,41.4,806.0
2026-09-09T17:00:00Z,1420b0315189,2,126.0,41.5,800.0
2026-09-09T17:00:00Z,1420b0315189,3,127.0,41.2,813.0
2026-09-09T17:00:00Z,1420b0315189,4,128.0,41.4,828.0
2026-09-09T17:00:00Z,1420b03153ec,1,126.0,41.9,809.0
2026-09-09T17:00:00Z,1420b03153ec,2,126.0,41.7,809.0
2026-09-09T17:00:00Z,1420b03153ec,3,126.0,41.7,803.0
2026-09-09T17:00:00Z,1420b03153ec,4,126.0,41.6,791.0
2026-09-09T17:10:00Z,1420b03145c2,1,128.0,41.6,541.0
2026-09-09T17:10:00Z,1420b03145c2,3,125.0,42.1,545.0
2026-09-09T17:10:00Z,1420b03145c2,4,123.0,42.4,439.0
2026-09-09T17:10:00Z,1420b0314618,1,133.0,41.1,824.0
2026-09-09T17:10:00Z,1420b0314618,2,132.0,41.1,807.0
2026-09-09T17:10:00Z,1420b0314618,3,133.0,41.4,838.0
2026-09-09T17:10:00Z,1420b0314618,4,133.0,41.3,847.0
2026-09-09T17:10:00Z,1420b03146bb,1,144.0,41.2,916.0
2026-09-09T17:10:00Z,1420b03146bb,2,140.0,41.5,662.0
2026-09-09T17:10:00Z,1420b03146bb,3,0.0,4.7,0.0
2026-09-09T17:10:00Z,1420b03146bb,4,143.0,41.5,887.0
2026-09-09T17:10:00Z,1420b03146fc,1,139.0,41.4,824.0
2026-09-09T17:10:00Z,1420b03146fc,2,138.0,41.9,787.0
2026-09-09T17:10:00Z,1420b03146fc,3,134.0,41.9,568.0
2026-09-09T17:10:00Z,1420b03146fc,4,132.0,41.9,538.0
2026-09-09T17:10:00Z,1420b0314cf5,1,140.0,41.4,912.0
2026-09-09T17:10:00Z,1420b0314cf5,2,139.0,41.8,916.0
2026-09-09T17:10:00Z,1420b0314cf5,3,140.0,41.5,922.0
2026-09-09T17:10:00Z,1420b0314cf5,4,139.0,41.8,925.0
2026-09-09T17:10:00Z,1420b0314d19,1,147.0,41.6,944.0
2026-09-09T17:10:00Z,1420b0314d19,2,145.0,41.7,808.0
2026-09-09T17:10:00Z,1420b0314d19,3,0.0,4.2,0.0
2026-09-09T17:10:00Z,1420b0314d19,4,0.0,4.3,0.0
2026-09-09T17:10:00Z,1420b0314d25,1,139.0,41.3,888.0
2026-09-09T17:10:00Z,1420b0314d25,2,138.0,41.7,867.0
2026-09-09T17:10:00Z,1420b0314d25,3,140.0,41.4,898.0
2026-09-09T17:10:00Z,1420b0314d25,4,139.0,41.5,907.0
2026-09-09T17:10:00Z,1420b0314df9,1,141.0,41.4,806.0
2026-09-09T17:10:00Z,1420b0314df9,2,136.0,41.7,546.0
2026-09-09T17:10:00Z,1420b0314df9,3,137.0,41.5,730.0
2026-09-09T17:10:00Z,1420b0314df9,4,133.0,41.6,599.0
2026-09-09T17:10:00Z,1420b0314f85,1,126.0,41.7,781.0
2026-09-09T17:10:00Z,1420b0314f85,2,126.0,41.8,770.0
2026-09-09T17:10:00Z,1420b0314f85,3,126.0,41.6,782.0
2026-09-09T17:10:00Z,1420b0314f85,4,126.0,41.7,764.0
2026-09-09T17:10:00Z,1420b03150a1,1,151.0,48.0,276.0
2026-09-09T17:10:00Z,1420b03150a1,2,13.0,16.0,202.0
2026-09-09T17:10:00Z,1420b03150a1,3,133.0,41.5,841.0
2026-09-09T17:10:00Z,1420b03150a1,4,134.0,41.3,859.0
2026-09-09T17:10:00Z,1420b0315189,1,133.0,41.3,831.0
2026-09-09T17:10:00Z,1420b0315189,2,132.0,41.4,825.0
2026-09-09T17:10:00Z,1420b0315189,3,132.0,41.1,838.0
2026-09-09T17:10:00Z,1420b0315189,4,133.0,41.3,853.0
2026-09-09T17:10:00Z,1420b03153ec,1,133.0,41.8,834.0
2026-09-09T17:10:00Z,1420b03153ec,2,132.0,41.6,834.0
2026-09-09T17:10:00Z,1420b03153ec,3,133.0,41.6,828.0
2026-09-09T17:10:00Z,1420b03153ec,4,133.0,41.5,816.0
2026-09-09T17:20:00Z,1420b03145c2,1,234.0,41.8,577.0
2026-09-09T17:20:00Z,1420b03145c2,3,224.0,42.7,579.0
2026-09-09T17:20:00Z,1420b03145c2,4,211.0,43.4,471.0
2026-09-09T17:20:00Z,1420b0314618,1,210.0,41.2,857.0
2026-09-09T17:20:00Z,1420b0314618,2,207.0,41.2,839.0
2026-09-09T17:20:00Z,1420b0314618,3,206.0,41.4,871.0
2026-09-09T17:20:00Z,1420b0314618,4,209.0,41.4,880.0
2026-09-09T17:20:00Z,1420b03146bb,1,248.0,41.3,955.0
2026-09-09T17:20:00Z,1420b03146bb,2,237.0,41.2,700.0
2026-09-09T17:20:00Z,1420b03146bb,3,0.0,4.4,0.0
2026-09-09T17:20:00Z,1420b03146bb,4,241.0,41.1,926.0
2026-09-09T17:20:00Z,1420b03146fc,1,240.0,41.4,864.0
2026-09-09T17:20:00Z,1420b03146fc,2,240.0,41.9,826.0
2026-09-09T17:20:00Z,1420b03146fc,3,236.0,41.7,607.0
2026-09-09T17:20:00Z,1420b03146fc,4,235.0,41.9,576.0
2026-09-09T17:20:00Z,1420b0314cf5,1,241.0,41.5,951.0
2026-09-09T17:20:00Z,1420b0314cf5,2,240.0,42.0,956.0
2026-09-09T17:20:00Z,1420b0314cf5,3,242.0,41.6,962.0
2026-09-09T17:20:00Z,1420b0314cf5,4,241.0,41.9,964.0
2026-09-09T17:20:00Z,1420b0314d19,1,246.0,41.5,984.0
2026-09-09T17:20:00Z,1420b0314d19,2,243.0,41.6,847.0
2026-09-09T17:20:00Z,1420b0314d19,3,0.0,3.9,0.0
2026-09-09T17:20:00Z,1420b0314d19,4,0.0,4.0,0.0
2026-09-09T17:20:00Z,1420b0314d25,1,240.0,41.4,927.0
2026-09-09T17:20:00Z,1420b0314d25,2,240.0,41.8,906.0
2026-09-09T17:20:00Z,1420b0314d25,3,240.0,41.4,938.0
2026-09-09T17:20:00Z,1420b0314d25,4,240.0,41.6,946.0
2026-09-09T17:20:00Z,1420b0314df9,1,238.0,41.4,845.0
2026-09-09T17:20:00Z,1420b0314df9,2,233.0,41.6,584.0
2026-09-09T17:20:00Z,1420b0314df9,3,235.0,41.4,768.0
2026-09-09T17:20:00Z,1420b0314df9,4,230.0,41.6,636.0
2026-09-09T17:20:00Z,1420b0314f85,1,193.0,41.8,812.0
2026-09-09T17:20:00Z,1420b0314f85,2,192.0,41.8,801.0
2026-09-09T17:20:00Z,1420b0314f85,3,192.0,41.7,813.0
2026-09-09T17:20:00Z,1420b0314f85,4,192.0,41.7,795.0
2026-09-09T17:20:00Z,1420b03150a1,1,222.0,48.7,304.0
2026-09-09T17:20:00Z,1420b03150a1,2,10.0,16.0,204.0
2026-09-09T17:20:00Z,1420b03150a1,3,207.0,41.5,874.0
2026-09-09T17:20:00Z,1420b03150a1,4,207.0,41.3,893.0
2026-09-09T17:20:00Z,1420b0315189,1,206.0,41.3,864.0
2026-09-09T17:20:00Z,1420b0315189,2,205.0,41.4,857.0
2026-09-09T17:20:00Z,1420b0315189,3,206.0,41.1,871.0
2026-09-09T17:20:00Z,1420b0315189,4,207.0,41.2,886.0
2026-09-09T17:20:00Z,1420b03153ec,1,207.0,42.0,867.0
2026-09-09T17:20:00Z,1420b03153ec,2,206.0,41.6,867.0
2026-09-09T17:20:00Z,1420b03153ec,3,207.0,41.6,861.0
2026-09-09T17:20:00Z,1420b03153ec,4,207.0,41.5,849.0
2026-09-09T17:30:00Z,1420b03145c2,1,167.0,41.7,609.0
2026-09-09T17:30:00Z,1420b03145c2,3,163.0,42.0,610.0
2026-09-09T17:30:00Z,1420b03145c2,4,159.0,42.3,500.0
2026-09-09T17:30:00Z,1420b0314618,1,167.0,41.1,887.0
2026-09-09T17:30:00Z,1420b0314618,2,165.0,41.1,869.0
2026-09-09T17:30:00Z,1420b0314618,3,167.0,41.3,901.0
2026-09-09T17:30:00Z,1420b0314618,4,167.0,41.2,910.0
2026-09-09T17:30:00Z,1420b03146bb,1,180.0,41.1,989.0
2026-09-09T17:30:00Z,1420b03146bb,2,176.0,41.3,733.0
2026-09-09T17:30:00Z,1420b03146bb,3,0.0,4.8,0.0
2026-09-09T17:30:00Z,1420b03146bb,4,179.0,41.3,960.0
2026-09-09T17:30:00Z,1420b03146fc,1,172.0,41.4,897.0
2026-09-09T17:30:00Z,1420b03146fc,2,172.0,41.9,859.0
2026-09-09T17:30:00Z,1420b03146fc,3,167.0,41.9,639.0
2026-09-09T17:30:00Z,1420b03146fc,4,165.0,42.0,608.0
2026-09-09T17:30:00Z,1420b0314cf5,1,174.0,41.4,984.0
2026-09-09T17:30:00Z,1420b0314cf5,2,172.0,41.9,989.0
2026-09-09T17:30:00Z,1420b0314cf5,3,173.0,41.5,995.0
2026-09-09T17:30:00Z,1420b0314cf5,4,172.0,41.8,997.0
2026-09-09T17:30:00Z,1420b0314d19,1,183.0,41.3,1018.0
2026-09-09T17:30:00Z,1420b0314d19,2,180.0,41.4,881.0
2026-09-09T17:30:00Z,1420b0314d19,3,0.0,4.4,0.0
2026-09-09T17:30:00Z,1420b0314d19,4,0.0,4.5,0.0
2026-09-09T17:30:00Z,1420b0314d25,1,172.0,41.3,960.0
2026-09-09T17:30:00Z,1420b0314d25,2,171.0,41.8,939.0
2026-09-09T17:30:00Z,1420b0314d25,3,173.0,41.3,971.0
2026-09-09T17:30:00Z,1420b0314d25,4,171.0,41.6,980.0
2026-09-09T17:30:00Z,1420b0314df9,1,177.0,41.4,878.0
2026-09-09T17:30:00Z,1420b0314df9,2,172.0,41.5,617.0
2026-09-09T17:30:00Z,1420b0314df9,3,172.0,41.3,801.0
2026-09-09T17:30:00Z,1420b0314df9,4,170.0,41.6,668.0
2026-09-09T17:30:00Z,1420b0314f85,1,159.0,41.7,840.0
2026-09-09T17:30:00Z,1420b0314f85,2,159.0,41.8,829.0
2026-09-09T17:30:00Z,1420b0314f85,3,158.0,41.6,841.0
2026-09-09T17:30:00Z,1420b0314f85,4,158.0,41.6,823.0
2026-09-09T17:30:00Z,1420b03150a1,1,17.0,48.8,310.0
2026-09-09T17:30:00Z,1420b03150a1,2,8.0,48.8,212.0
2026-09-09T17:30:00Z,1420b03150a1,3,165.0,41.9,904.0
2026-09-09T17:30:00Z,1420b03150a1,4,166.0,41.6,922.0
2026-09-09T17:30:00Z,1420b0315189,1,166.0,41.2,893.0
2026-09-09T17:30:00Z,1420b0315189,2,165.0,41.3,887.0
2026-09-09T17:30:00Z,1420b0315189,3,165.0,40.9,900.0
2026-09-09T17:30:00Z,1420b0315189,4,166.0,41.1,916.0
2026-09-09T17:30:00Z,1420b03153ec,1,166.0,41.9,896.0
2026-09-09T17:30:00Z,1420b03153ec,2,165.0,41.5,896.0
2026-09-09T17:30:00Z,1420b03153ec,3,166.0,41.5,890.0
2026-09-09T17:30:00Z,1420b03153ec,4,166.0,41.4,878.0
2026-09-09T17:40:00Z,1420b03145c2,1,147.0,41.8,635.0
2026-09-09T17:40:00Z,1420b03145c2,3,145.0,42.1,635.0
2026-09-09T17:40:00Z,1420b03145c2,4,142.0,42.4,525.0
2026-09-09T17:40:00Z,1420b0314618,1,150.0,41.2,912.0
2026-09-09T17:40:00Z,1420b0314618,2,148.0,41.2,894.0
2026-09-09T17:40:00Z,1420b0314618,3,150.0,41.4,927.0
2026-09-09T17:40:00Z,1420b0314618,4,150.0,41.4,936.0
2026-09-09T17:40:00Z,1420b03146bb,1,157.0,41.3,1016.0
2026-09-09T17:40:00Z,1420b03146bb,2,154.0,41.5,760.0
2026-09-09T17:40:00Z,1420b03146bb,3,0.0,4.5,0.0
2026-09-09T17:40:00Z,1420b03146bb,4,157.0,41.4,988.0
2026-09-09T17:40:00Z,1420b03146fc,1,151.0,41.6,923.0
2026-09-09T17:40:00Z,1420b03146fc,2,150.0,42.0,886.0
2026-09-09T17:40:00Z,1420b03146fc,3,145.0,42.1,665.0
2026-09-09T17:40:00Z,1420b03146fc,4,143.0,42.1,634.0
2026-09-09T17:40:00Z,1420b0314cf5,1,152.0,41.7,1011.0
2026-09-09T17:40:00Z,1420b0314cf5,2,152.0,42.0,1016.0
2026-09-09T17:40:00Z,1420b0314cf5,3,153.0,41.7,1022.0
2026-09-09T17:40:00Z,1420b0314cf5,4,152.0,42.0,1024.0
2026-09-09T17:40:00Z,1420b0314d19,1,160.0,41.5,1046.0
2026-09-09T17:40:00Z,1420b0314d19,2,158.0,41.6,909.0
2026-09-09T17:40:00Z,1420b0314d19,3,0.0,4.6,0.0
2026-09-09T17:40:00Z,1420b0314d19,4,0.0,4.7,0.0
2026-09-09T17:40:00Z,1420b0314d25,1,151.0,41.6,987.0
2026-09-09T17:40:00Z,1420b0314d25,2,150.0,42.0,966.0
2026-09-09T17:40:00Z,1420b0314d25,3,152.0,41.6,998.0
2026-09-09T17:40:00Z,1420b0314d25,4,151.0,41.8,1007.0
2026-09-09T17:40:00Z,1420b0314df9,1,155.0,41.5,906.0
2026-09-09T17:40:00Z,1420b0314df9,2,151.0,41.8,644.0
2026-09-09T17:40:00Z,1420b0314df9,3,152.0,41.5,828.0
2026-09-09T17:40:00Z,1420b0314df9,4,149.0,41.7,695.0
2026-09-09T17:40:00Z,1420b0314f85,1,144.0,41.8,865.0
2026-09-09T17:40:00Z,1420b0314f85,2,144.0,41.9,853.0
2026-09-09T17:40:00Z,1420b0314f85,3,144.0,41.7,865.0
2026-09-09T17:40:00Z,1420b0314f85,4,144.0,41.8,847.0
2026-09-09T17:40:00Z,1420b03150a1,1,40.0,48.3,315.0
2026-09-09T17:40:00Z,1420b03150a1,2,37.0,48.4,217.0
2026-09-09T17:40:00Z,1420b03150a1,3,150.0,41.7,929.0
2026-09-09T17:40:00Z,1420b03150a1,4,151.0,41.7,948.0
2026-09-09T17:40:00Z,1420b0315189,1,150.0,41.4,919.0
2026-09-09T17:40:00Z,1420b0315189,2,150.0,41.5,912.0
2026-09-09T17:40:00Z,1420b0315189,3,149.0,41.2,926.0
2026-09-09T17:40:00Z,1420b0315189,4,150.0,41.3,941.0
2026-09-09T17:40:00Z,1420b03153ec,1,150.0,42.0,922.0
2026-09-09T17:40:00Z,1420b03153ec,2,150.0,41.7,922.0
2026-09-09T17:40:00Z,1420b03153ec,3,150.0,41.6,916.0
2026-09-09T17:40:00Z,1420b03153ec,4,150.0,41.6,904.0
2026-09-09T17:50:00Z,1420b03145c2,1,148.0,41.8,658.0
2026-09-09T17:50:00Z,1420b03145c2,3,147.0,42.1,659.0
2026-09-09T17:50:00Z,1420b03145c2,4,143.0,42.3,548.0
2026-09-09T17:50:00Z,1420b0314618,1,152.0,41.3,937.0
2026-09-09T17:50:00Z,1420b0314618,2,151.0,41.3,918.0
2026-09-09T17:50:00Z,1420b0314618,3,153.0,41.5,951.0
2026-09-09T17:50:00Z,1420b0314618,4,152.0,41.4,960.0
2026-09-09T17:50:00Z,1420b03146bb,1,158.0,41.4,1042.0
2026-09-09T17:50:00Z,1420b03146bb,2,154.0,41.5,785.0
2026-09-09T17:50:00Z,1420b03146bb,3,0.0,4.4,0.0
2026-09-09T17:50:00Z,1420b03146bb,4,157.0,41.5,1013.0
2026-09-09T17:50:00Z,1420b03146fc,1,151.0,41.6,948.0
2026-09-09T17:50:00Z,1420b03146fc,2,150.0,42.1,910.0
2026-09-09T17:50:00Z,1420b03146fc,3,144.0,42.2,688.0
2026-09-09T17:50:00Z,1420b03146fc,4,142.0,42.2,656.0
2026-09-09T17:50:00Z,1420b0314cf5,1,153.0,41.8,1035.0
2026-09-09T17:50:00Z,1420b0314cf5,2,152.0,42.1,1040.0
2026-09-09T17:50:00Z,1420b0314cf5,3,154.0,41.8,1046.0
2026-09-09T17:50:00Z,1420b0314cf5,4,153.0,42.1,1048.0
2026-09-09T17:50:00Z,1420b0314d19,1,160.0,41.6,1072.0
2026-09-09T17:50:00Z,1420b0314d19,2,158.0,41.8,934.0
2026-09-09T17:50:00Z,1420b0314d19,3,0.0,4.6,0.0
2026-09-09T17:50:00Z,1420b0314d19,4,0.0,4.8,0.0
2026-09-09T17:50:00Z,1420b0314d25,1,151.0,41.6,1011.0
2026-09-09T17:50:00Z,1420b0314d25,2,150.0,42.0,990.0
2026-09-09T17:50:00Z,1420b0314d25,3,152.0,41.7,1022.0
2026-09-09T17:50:00Z,1420b0314d25,4,151.0,41.9,1031.0
2026-09-09T17:50:00Z,1420b0314df9,1,155.0,41.6,930.0
2026-09-09T17:50:00Z,1420b0314df9,2,151.0,41.7,668.0
2026-09-09T17:50:00Z,1420b0314df9,3,152.0,41.7,852.0
2026-09-09T17:50:00Z,1420b0314df9,4,150.0,41.8,718.0
2026-09-09T17:50:00Z,1420b0314f85,1,146.0,41.8,888.0
2026-09-09T17:50:00Z,1420b0314f85,2,146.0,41.9,876.0
2026-09-09T17:50:00Z,1420b0314f85,3,146.0,41.7,888.0
2026-09-09T17:50:00Z,1420b0314f85,4,146.0,41.7,871.0
2026-09-09T17:50:00Z,1420b03150a1,1,173.0,47.6,325.0
2026-09-09T17:50:00Z,1420b03150a1,2,27.0,15.9,221.0
2026-09-09T17:50:00Z,1420b03150a1,3,153.0,41.6,953.0
2026-09-09T17:50:00Z,1420b03150a1,4,153.0,41.5,972.0
2026-09-09T17:50:00Z,1420b0315189,1,152.0,41.4,943.0
2026-09-09T17:50:00Z,1420b0315189,2,152.0,41.5,937.0
2026-09-09T17:50:00Z,1420b0315189,3,152.0,41.2,950.0
2026-09-09T17:50:00Z,1420b0315189,4,152.0,41.4,965.0
2026-09-09T17:50:00Z,1420b03153ec,1,152.0,42.0,946.0
2026-09-09T17:50:00Z,1420b03153ec,2,152.0,41.7,946.0
2026-09-09T17:50:00Z,1420b03153ec,3,152.0,41.6,940.0
2026-09-09T17:50:00Z,1420b03153ec,4,152.0,41.6,929.0
2026-09-09T18:00:00Z,1420b03145c2,1,150.0,41.8,682.0
2026-09-09T18:00:00Z,1420b03145c2,3,148.0,42.1,682.0
2026-09-09T18:00:00Z,1420b03145c2,4,144.0,42.3,571.0
2026-09-09T18:00:00Z,1420b0314618,1,154.0,41.3,961.0
2026-09-09T18:00:00Z,1420b0314618,2,152.0,41.2,942.0
2026-09-09T18:00:00Z,1420b0314618,3,154.0,41.5,976.0
2026-09-09T18:00:00Z,1420b0314618,4,154.0,41.4,984.0
2026-09-09T18:00:00Z,1420b03146bb,1,161.0,41.5,1067.0
2026-09-09T18:00:00Z,1420b03146bb,2,156.0,41.6,810.0
2026-09-09T18:00:00Z,1420b03146bb,3,0.0,4.3,0.0
2026-09-09T18:00:00Z,1420b03146bb,4,160.0,41.6,1038.0
2026-09-09T18:00:00Z,1420b03146fc,1,153.0,41.7,972.0
2026-09-09T18:00:00Z,1420b03146fc,2,152.0,42.1,934.0
2026-09-09T18:00:00Z,1420b03146fc,3,146.0,42.3,711.0
2026-09-09T18:00:00Z,1420b03146fc,4,144.0,42.2,679.0
2026-09-09T18:00:00Z,1420b0314cf5,1,156.0,41.8,1060.0
2026-09-09T18:00:00Z,1420b0314cf5,2,154.0,42.1,1064.0
2026-09-09T18:00:00Z,1420b0314cf5,3,156.0,41.8,1071.0
2026-09-09T18:00:00Z,1420b0314cf5,4,155.0,42.0,1073.0
2026-09-09T18:00:00Z,1420b0314d19,1,163.0,41.2,1098.0
2026-09-09T18:00:00Z,1420b0314d19,2,160.0,41.5,960.0
2026-09-09T18:00:00Z,1420b0314d19,3,0.0,4.6,0.0
2026-09-09T18:00:00Z,1420b0314d19,4,0.0,4.7,0.0
2026-09-09T18:00:00Z,1420b0314d25,1,153.0,41.6,1035.0
2026-09-09T18:00:00Z,1420b0314d25,2,152.0,42.0,1014.0
2026-09-09T18:00:00Z,1420b0314d25,3,154.0,41.7,1047.0
2026-09-09T18:00:00Z,1420b0314d25,4,154.0,41.9,1055.0
2026-09-09T18:00:00Z,1420b0314df9,1,158.0,41.6,955.0
2026-09-09T18:00:00Z,1420b0314df9,2,154.0,41.8,692.0
2026-09-09T18:00:00Z,1420b0314df9,3,155.0,41.6,876.0
2026-09-09T18:00:00Z,1420b0314df9,4,152.0,41.8,743.0
2026-09-09T18:00:00Z,1420b0314f85,1,147.0,41.8,911.0
2026-09-09T18:00:00Z,1420b0314f85,2,147.0,41.9,900.0
2026-09-09T18:00:00Z,1420b0314f85,3,147.0,41.7,912.0
2026-09-09T18:00:00Z,1420b0314f85,4,147.0,41.7,894.0
2026-09-09T18:00:00Z,1420b03150a1,1,175.0,47.6,353.0
2026-09-09T18:00:00Z,1420b03150a1,2,28.0,16.0,225.0
2026-09-09T18:00:00Z,1420b03150a1,3,154.0,41.7,978.0
2026-09-09T18:00:00Z,1420b03150a1,4,154.0,41.4,997.0
2026-09-09T18:00:00Z,1420b0315189,1,154.0,41.4,968.0
2026-09-09T18:00:00Z,1420b0315189,2,153.0,41.5,961.0
2026-09-09T18:00:00Z,1420b0315189,3,153.0,41.2,974.0
2026-09-09T18:00:00Z,1420b0315189,4,154.0,41.3,990.0
2026-09-09T18:00:00Z,1420b03153ec,1,153.0,41.9,971.0
2026-09-09T18:00:00Z,1420b03153ec,2,153.0,41.7,971.0
2026-09-09T18:00:00Z,1420b03153ec,3,153.0,41.6,965.0
